0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
738.2579352750008,972.1968795937852,2265.139513194935,1220.4810412923912,566.7337759780987,688.9066942214721,650.6387163322541,552.0344229476436,723.6045592727302,485.83155482970017,768.344804677583,360.2271540561287,740.4980560428991,845.6640632917284,1055.8695556640873,871.0497136958649,481.62599261683226
694.7472323479764,914.8985186911985,2131.639001060003,1148.5495584347668,533.3321912648797,648.3046050538921,612.2920267181318,519.4991739043414,680.9574822678236,457.19810377590903,723.0608721325224,338.9964487193209,696.8553271333614,795.823166125834,993.6397788191202,819.7126626241783,453.24040475467353
634.8839985964182,836.0658420956139,1947.965288013128,1049.5842261664236,487.3773631685961,592.4431229096721,559.5335859313044,474.7362744882836,622.2824490501974,417.80340642014056,660.7579798147092,309.7866545585742,636.8104483675706,727.2506752967747,908.0223231823878,749.0817216905333,414.18672446323467
576.1471267246764,758.7164485810882,1767.7475036846865,952.4809847125034,442.28720213617294,537.6327073399448,507.76782617449743,430.8156152983646,564.7114210219265,379.14994341787485,599.6273529845964,281.12645981967773,577.8953492391558,659.9684161313517,824.0158102267058,679.7797433674513,375.86786208907336
550.9959067811213,725.5953179047307,1690.5779679749471,910.9012256069685,422.97952501143345,514.1628020953808,485.60164728721037,412.0087206825988,540.0594172264666,362.59847040663067,573.4511234426338,268.85411983063113,552.6678121069307,631.158048050055,788.044090645637,650.1045283996981,359.45966558749876
538.0407098201972,708.5348821706513,1650.82854282792,889.4838164312353,413.0342913181853,502.073637204774,474.18402166108365,402.3214361485926,527.361362604529,354.07293592618333,559.9679520429346,262.53273334972306,539.6733047581627,616.3180524614692,769.5153388299505,634.8190569343857,351.00793171818736
531.8559618658688,700.3903132131468,1631.8523607902935,879.2592495654312,408.2864851732726,496.30232874437513,468.7333027760319,397.69677367642777,521.2993731508867,350.0028872733885,553.531151662078,259.51493422059855,533.4697902160677,609.233510818792,760.6698029238602,627.5218472770426,346.97311511783647
534.5718661962844,703.9668324608833,1640.185359216636,883.7491569363576,410.37138618527223,498.83667965980595,471.1268734005923,399.727598687829,523.9613706210597,351.7901650804642,556.3577396099594,260.8401383814856,536.1939355059144,612.344540963988,764.5541373299831,630.7262661886424,348.7449214967295
543.2145962337562,715.3482680975644,1666.7031768713305,898.0372365515304,417.0060958102641,506.9016584357474,478.74385184199843,406.19022409415226,532.4325546894685,357.4777584965975,565.352694361172,265.05729053917173,544.8628904684741,622.2446664515646,776.9151226826033,640.9235795732741,354.38328071282933
573.402475434284,755.1020730456614,1759.3263031926208,947.9435531390318,440.1802331281557,535.0715311481162,505.34892038692146,428.76329466774376,562.0212471782793,377.34374785916424,596.7708465268105,279.7872288057285,575.1423697614692,656.8244567485275,820.0903614100126,676.5414067286439,374.07730171855735
636.1257669340608,837.7011015968679,1951.7753094073187,1051.6371058462141,488.3306235742836,593.6018812238048,560.6279765481623,475.6648102140118,623.4995700423939,418.6205872635682,662.0503550202469,310.3925656539955,638.0559846444513,728.6731034318502,909.7983222204692,750.546849125401,414.99683144568735
685.4877980898505,902.7049577927294,2103.2289977186924,1133.241949230504,526.2240602312813,639.6641476468881,604.1315368245474,512.5754062030132,671.8818346854239,451.1046706714036,713.4240800757806,334.4783805867622,687.5677966638851,785.2166146424521,980.3967721832532,808.7877173250508,447.19971896918463
694.9692882490939,915.1909395970184,2132.3203179436096,1148.9166591518356,533.5026555068547,648.5118169096162,612.487728192581,519.6652168215638,681.175130673326,457.3442339541902,723.2919776714125,339.1047991500835,697.0780568261335,796.0775280319433,993.9573670961204,819.9746601183481,453.38526996868904
696.1642836438638,916.7646047598473,2135.9868295480815,1150.8922142445213,534.4200100248282,649.6269289696229,613.5408970547434,520.5587779492623,682.3464070994212,458.13063453712346,724.5356737555502,339.6878877558398,698.276678235435,797.4463784199579,995.6664706440912,821.3846014772505,454.1648631375239
696.3277375696595,916.9798539146794,2136.4883425399717,1151.1624347298377,534.5454876609476,649.7794562887306,613.6849516559574,520.6810010765648,682.5066166959394,458.2382000248994,724.7057890617167,339.76764381357435,698.4406281349496,797.6336125889992,995.900245339567,821.5774561537312,454.27149749321035
696.4624943388926,917.1573123669259,2136.9018062740897,1151.3852133471426,534.6489355333199,649.9052048055845,613.8037149867145,520.7817658252895,682.6386987338708,458.3268805355883,724.8460376910754,339.8333973194307,698.5757938011592,797.7879745695222,996.0929768541968,821.7364518646483,454.3594103481121
694.0328822328245,913.9578055343134,2129.4472160553714,1147.3686015757485,532.7838106531908,647.6380079841801,611.6624583522175,518.965016620338,680.2573109922538,456.7280054396038,722.3174094842091,338.64788719808905,696.1388094417407,795.0048881336478,992.6181026506235,818.8698210730747,452.7743757872263
697.8128954083993,918.9356281062419,2141.045137046499,1153.6176836325583,535.6855893376861,651.16533394503,614.9938453956349,521.791531978193,683.9622962518273,459.2155502266196,726.2514728329272,340.4923149021066,699.9302924378387,799.3348399683846,998.02434434664,823.3297519956251,455.24038734064465
697.7398854399286,918.8394827617288,2140.8211262278696,1153.4969842427024,535.6295422393232,651.0972045641981,614.9295005238827,521.7369385713516,683.890735427983,459.1675039479337,726.1754874255463,340.4566902621222,699.8570609327763,799.2512080781634,997.919924198498,823.2436095932277,455.19275697074886
705.1678214376243,928.6211808021192,2163.611685632553,1165.7767778323832,541.3316986463922,658.0285961396307,621.4758612355199,527.2911983581462,691.1712374003954,464.0556677217398,733.9061405761706,344.08109322091224,707.3075357653374,807.7598041088211,1008.5434896309058,832.0076217561773,460.0386067436361
720.0130761293594,948.170595171372,2209.160228193313,1190.318812585685,552.7278609425276,671.881471734865,634.5592254565333,538.391778813418,705.7218347800267,473.8250082518108,749.356396877529,351.324718508665,722.1978359103631,824.7648341983886,1029.7754354402578,849.523119024976,469.7233797544312
737.3848931404991,971.0471881399436,2262.4608257863024,1219.037736286788,566.0635732727396,688.09201341405,649.8692901106657,551.3816032651177,722.7488457899793,485.257024713097,767.4361826956749,359.8011600119665,739.6223648074216,844.6640058272427,1054.6209153629316,870.0196359073764,481.0564358744871
752.1761250329163,990.5254609820763,2307.843614385605,1243.4904610588283,577.4182642299519,701.8944775388312,662.9050431606756,562.4417880220532,737.2464926464625,494.9908140091954,782.8302145594661,367.0184252996129,754.4584782299404,861.6071535613369,1075.7755968092658,887.4713931990875,490.70596539773896
751.8268122203514,990.065458034392,2306.771844999325,1242.912980418465,577.1501094837537,701.5685156717722,662.5971881020218,562.1805883956099,736.9041131992432,494.76093881417023,782.4666658972474,366.8479808596235,754.1081054858142,861.20702065613,1075.2760034468818,887.0592488646529,490.47808009905566
742.7223147722535,978.0759302739987,2278.8372222447633,1227.8615112842265,570.1609178061574,693.0726378222772,654.5732465371079,555.3726751245977,727.9803271502977,488.76946626805415,772.991124925459,362.40551292513686,744.9759819563158,850.7779471056783,1062.2545901768883,876.3171091373551,484.53847225849245
699.0161428707147,920.5201602492068,2144.7369678292275,1155.60688096532,536.6092786678929,652.2881464364193,616.0542869390356,522.6912636123338,685.1416609535971,460.0073813164455,727.5037572883151,341.0794300393299,701.1371909542105,800.7131429835063,999.7452501475585,824.7494297362574,456.0253640076215
638.8627123674812,841.3053294457682,1960.1728666166287,1056.1617981697677,490.4316770760662,596.155866681611,563.0400910387555,477.7113687686648,626.1821909794324,420.42171176473255,664.8988415775518,311.72803665563225,640.8012348830259,731.8082358640833,913.7127499842372,753.7760938409273,416.78236465586303
579.9368300666393,763.7070319363082,1779.3751562611124,958.7460864608038,445.1964196090978,541.1690756966481,511.1077533190345,433.649376505068,568.4259041117884,381.6438650934792,603.5715014115034,282.9756157641836,581.6965518048382,664.3094679151578,829.4359109700679,684.251107443991,378.3401953300514
554.5415112722574,730.2644524413911,1701.456670996326,916.7627854420696,425.7013566713095,517.4713891789661,488.7264461474829,414.6599562951706,543.5346464824964,364.9317559162516,577.1412250453901,270.5841696604032,556.2241751444712,635.2194880394303,793.115076895479,654.2878871274742,361.7727531966877
541.2716448136548,712.7896348373324,1660.7417698567888,894.825167626728,415.5145626451708,505.08858989168056,477.0314971791262,404.737376769712,530.5281681074171,356.1991442558514,563.3305601475796,264.1092426725792,542.914043485834,620.0190429747385,774.1362791990515,638.6311459977735,353.11573469456135
534.7265812574739,704.1705735824177,1640.6600594286372,884.0049304132979,410.49015531275336,498.98105229199535,471.26322629840723,399.8432873048341,524.1130148070763,351.8919797107468,556.5187599089502,260.9156303789555,536.3491200241934,612.5217648867477,764.7754135467459,630.9088101252725,348.8458547767632
537.0537673429308,707.2351976689471,1647.8003838394575,887.8522124554498,412.2766514607743,501.1526700916375,473.31421321633843,401.58344716820017,526.394009539744,353.4234504613516,558.9407878382711,262.0511625289905,538.6833675682974,615.1875237591266,768.1037962441612,633.6545913442703,350.36406847262384
545.300167594371,718.0947146605868,1673.1021735780264,901.4850834140839,418.60711311843966,508.8478130288152,480.58189977626733,407.7497158754961,534.4767304079015,358.85022783071764,567.5232608300796,266.074928684213,546.9547901480879,624.6336590608287,779.8979437274161,643.3842863936882,355.7438693753207
575.0935443362691,757.3290073339813,1764.5148786300047,950.7392122654362,441.4784052418142,536.6495550762075,506.8392868930492,430.0277961392037,563.6787507539976,378.45660367109593,598.5308330343829,280.61237257834233,576.838569930436,658.7615523497097,822.5089580614275,678.5366512259014,375.18052418266626
637.3505385593671,839.3139784728803,1955.5331811084711,1053.6618867218065,489.2708362218618,594.7447790258472,561.7073876862122,476.58063660085156,624.7000316829577,419.4265829387955,663.3250408316093,310.99018333729015,639.2844726353022,730.0760620724166,911.550012259968,751.9919226188116,415.7958500834583
686.1997820476181,903.6425550050167,2105.413522826303,1134.4189943804977,526.7706244299733,640.3285367326645,604.759019857505,513.1077941862568,672.5796867684875,451.57321189079096,714.1650801366345,334.82578756010525,688.2819410184114,786.0321822346926,981.4150642316123,809.6277671137993,447.6642042987726
695.1494132869203,915.4281426006629,2132.8729816143964,1149.2144401620017,533.6409309495665,648.679900906315,612.6464753157624,519.7999058192213,681.3516804838766,457.4627703396588,723.479443501976,339.1926897458362,697.2587284233925,796.2838587249312,994.2149851108634,820.1871845696699,453.5027802533648
695.8407382575239,916.3385344123752,2134.9941203554094,1150.3573320696644,534.1716359949136,649.3250120217868,613.2557512475872,520.3168459873946,682.0292836314558,457.9177163271147,724.1989426419468,339.53001632884894,697.9521511044977,797.075761738446,995.2037303104102,821.0028594021936,453.95378803706524
695.5257248704831,915.9236996814797,2134.027589233864,1149.8365549154123,533.9298116706622,649.0310567241428,612.9781248300733,520.0812938517159,681.7205228146695,457.7104128410217,723.8710912396501,339.3763080238227,697.6361818617912,796.714918341921,994.7531925930213,820.6311839924468,453.7482790571117
695.2151272347128,915.5146799637403,2133.0746066191546,1149.3230778394268,533.6913771581167,648.7412219925841,612.7043900859178,519.8490436063223,681.4160901027352,457.5060152651846,723.5478355475856,339.2247543499047,697.3246417692164,796.3591331262611,994.3089703611953,820.2647186030683,453.54565083263253
692.7173553814041,912.225414944436,2125.4108871390954,1145.1937850180757,531.7739285181234,646.4104217828425,610.5030631584634,517.9813277609351,678.9678954884723,455.862285716039,720.9482698198638,338.0059862158868,694.8192908431547,793.4979706602488,990.7366128816637,817.3176680483167,451.9161500975921
696.4408779871284,917.1288462323548,2136.8354825000088,1151.3494773987027,534.6323414459788,649.8850334688149,613.7846641446012,520.765602138179,682.61751143612,458.31265528275236,724.823540389278,339.8228497905725,698.5541118581749,797.7632133431362,996.0620607656024,821.7109473409366,454.3453082350459
696.293456629855,916.9347100413593,2136.383160993536,1151.1057618041432,534.5191714298159,649.7474669692974,613.6547393065828,520.6553674085486,682.4730161843113,458.2156404810183,724.6701110408791,339.7509166985727,698.406243175342,797.5943442554488,995.8512161331751,821.5370090398228,454.2491332342268
703.5745477977512,926.5230311080738,2158.72316780624,1163.1427929090353,540.1086003999027,656.5418300328411,620.0716832832345,526.0998235657338,689.6095879891338,463.0071688533321,732.2479348663053,343.30366787741025,705.7094276019204,805.9347316025173,1006.2647614929447,830.1277631301622,458.99918412228834
718.2011579708073,945.7845169517487,2203.60086036331,1187.323366610475,551.3369172483335,670.19067710989,632.9623525365823,537.036911974483,703.9458806345845,472.63262416200655,747.4706360382553,350.4406072916352,720.3804197878844,822.6893074764948,1027.183998044793,847.3852878987053,468.541317442662
735.461872501428,968.5148013204196,2256.5605708400053,1215.858616740818,564.5873402436173,686.2975433134495,648.1745007690255,549.9436592375868,720.8639943911396,483.9915264876001,765.4347915196118,358.8628372132473,737.6935090824477,842.461212779275,1051.8705772349,867.7507180982232,479.80189233372545
750.2731417322366,988.019460926485,2302.004838449233,1240.3444670513134,575.9574131370127,700.1187053158866,661.2279130510011,561.0188269699943,735.3812808731831,493.738501922039,780.8496773209187,366.08987956259347,752.5497206433247,859.4273130021837,1073.0539164369764,885.2261168803066,489.46449385055985
749.9217488757097,987.5567188111567,2300.926687025534,1239.7635477019305,575.6876616166892,699.7908024521364,660.9182248157991,560.7560719848976,735.0368626679334,493.5072578951408,780.4839638448923,365.9184201815099,752.1972615436894,859.0247974359249,1072.5513481589308,884.8115183606733,489.2352515691881
740.7133156545149,975.4303201422979,2272.6731662067223,1224.540252929909,568.618682224892,691.1979367526847,652.8026829649178,553.8704404506824,726.0112038240053,487.4473874682388,770.9002513148132,361.42523760386325,742.9608868652981,848.476666921777,1059.3812841080735,873.9467477464281,483.22783792865374
696.8949237729032,917.726769905141,2138.2285959377596,1152.1001016005414,534.9808958879207,650.3087270945214,614.1848220746377,521.1051161364251,683.0625450551391,458.6114529786887,725.2960902988918,340.04439786124766,699.0095353702778,798.2833163935366,996.7114450785506,822.2466631562454,454.64151941249276
636.6710876541518,838.4192233766938,1953.448474640527,1052.5386249068215,488.74924646480645,594.1107482154323,561.1085765611882,476.07257529807396,624.0340669173605,418.97945101655165,662.6178996711675,310.65865061110895,638.6029600494593,729.2977606335065,910.578249558741,751.190257661106,415.35258872313614
577.6118927962266,760.6453692686327,1772.2417317149207,954.9025221384295,443.4116497946258,538.9995563827301,509.0587483183487,431.9108981994013,566.1471135583662,380.1138742393404,601.1518139451472,281.8411809057653,579.3645598994332,661.6462850287277,826.1107445677005,681.5079795384313,376.8234487200508
552.1015207325977,727.051278460387,1693.9702374354786,912.7290161423491,423.8282646450423,515.1945077039538,486.5760428307945,412.83544658765624,541.1430863045183,363.3260509979412,574.6017954435782,269.39359546400397,553.7767808598329,632.4245132541024,789.6253592726331,651.4090111148522,360.18094793529013
538.7448498095473,709.4621498202545,1652.989000896147,890.6478940067745,413.57483398750736,502.7307066775887,474.8045916771963,402.8479587826507,528.0515264108551,354.53631519987334,560.7007884632858,262.87631292035945,540.3795813430552,617.124634898403,770.5224122959517,635.6498518460537,351.4672997860504
532.1326430018956,700.7546689812802,1632.701280041715,879.7166562045863,408.498883222071,496.5605142343863,468.97714635776174,397.9036627648736,521.5705625576342,350.18496513545415,553.8191086257092,259.6499386051769,533.7473108949281,609.5504451618563,761.0655171779147,627.8482955450606,347.15361683737103
534.3781430856867,703.711722431408,1639.5909736347585,883.428895720802,410.2226719964809,498.6559065975206,470.9561420748851,399.5827416934635,523.7714926402524,351.66268009787035,556.1561215325075,260.7456127130558,535.9996245747967,612.1226338702287,764.2770711110707,630.4976977548204,348.61854007774804
542.486167832962,714.3890155322727,1664.4681965557347,896.8330056037425,416.44690781053345,506.22192418896134,478.1018760541513,405.645539732932,531.7185845623178,356.99839554547935,564.5945796825655,264.7018596291688,544.1322517729975,621.4102619815293,775.8733115009965,640.0641274500495,353.90806732897045
572.0784983839802,753.3585545605135,1755.2640471870836,945.7547667924279,439.16386408263025,533.8360596287885,504.1820778955608,427.77328714864,560.7235492001123,376.4724672427651,595.3929122852581,279.1412046154313,573.8143753232787,655.3078596913651,818.1967860171618,674.979283552579,373.2135632735154
634.1778291971826,835.1359019573538,1945.798603264089,1048.416793589642,486.8352625950888,591.7841596894444,558.9112273632786,474.20823435734354,621.5902961149022,417.33869163576657,660.0230312781616,309.4420847533429,636.1021362148865,726.4417681994103,907.0123472184767,748.2485323353851,413.7260324454297
682.9336484225786,899.3414499753535,2095.392298568556,1129.019453139937,524.2633323932432,637.2807383806241,601.8805232134101,510.6655336905436,669.3783812770774,449.42384010416237,710.7658389198812,333.2321033417611,685.0058968547718,782.290872184871,976.7437821571084,805.7741481778598,445.53343837806085
691.8679844051056,911.1068955580276,2122.8048281076294,1143.7896129474966,531.1218973003017,645.617829758442,609.7544987132974,517.3462082527446,678.1353833249093,455.30333307587745,720.0642836875107,337.5915423272264,693.9673425920681,792.5250281739739,989.5218274896122,816.3155191916968,451.3620359865026
692.5928384730761,912.061441157025,2125.028841575291,1144.9879348420413,531.678341414676,646.2942286102502,610.3933243835376,517.8882198966618,678.8458500646879,455.78034383599265,720.818678365391,337.9452291696357,694.6943961090033,793.3553382961197,990.5585265971998,817.1707540604444,451.83491754091284
692.3148551263339,911.6953705340509,2124.1759268518194,1144.5283754004386,531.464943706056,646.0348279600136,610.1483331423415,517.680357076534,678.5733842942667,455.597409017264,720.5293661209157,337.8095893815789,694.4155692680858,793.0369122890281,990.1609498983496,816.8427693507348,451.6535662828923
692.0470451120682,911.3426969659758,2123.3542261746484,1144.0856344159374,531.2593556949051,645.784920572918,609.912307824391,517.4801013940407,678.3108899300582,455.42116904826,720.2506418116062,337.67891359110354,694.1469466289284,792.7301396909525,989.77792327953,816.5267878690539,451.4788519211628
689.6281393483271,908.1572890981083,2115.932485394979,1140.0867222684922,529.4024496845286,643.5277143937368,607.7804868633834,515.6713578863203,675.9399960250139,453.8293395642369,717.7331562719719,336.4986275453087,691.7207010984497,789.9593172193687,986.3183614761024,813.672789188797,449.9008019824588
693.3794876815199,913.0973635213396,2127.4424562754243,1146.2884158787888,532.2822234116987,647.0282917063674,611.0866111153559,518.4764390286156,679.6168853987901,456.2980206394279,721.6373865749904,338.3290684648986,695.4834322734752,794.2564338810255,991.6836062075854,818.0988992723735,452.34811311627345
693.156026127549,912.8030915398285,2126.7568265362856,1145.9189913497078,532.1106801011335,646.8197681632047,610.8896708162027,518.3093450305657,679.3978592406556,456.1509654314538,721.4048180974505,338.22003215687994,695.2592926626302,794.000461819377,991.3640075410143,817.8352432880514,452.2023308800109
700.1985467321333,922.0772438775224,2148.3648458093753,1157.5616198540727,537.5169671235047,653.3915086848743,617.0963586782215,523.5754093859734,686.3005957704717,460.7854956840421,728.7343486853631,341.6563747054039,702.3231826232497,802.0675699474734,1001.4363450618403,826.1445147001299,456.7967426900838
714.454584277644,940.850730154991,2192.105539140221,1181.12956638995,548.4608088387222,666.6945552610232,629.6604362524643,534.2354010825402,700.2736711309855,470.1670851739894,743.571374960335,348.61249612010135,716.6224777407388,818.3976600977206,1021.8255820879236,842.9648112782208,466.0971211967934
731.5874385898549,963.4126379991128,2244.672946034323,1209.4534392156297,561.6130781929621,682.6821084762915,644.7598991964719,547.0465405119648,717.066462513652,481.44184545959564,761.4024594243056,356.9723376535987,733.8073188463509,838.023103321778,1046.3292933323587,863.1793828126063,477.2742824167461
746.544057054526,983.1087050589426,2290.5631774146163,1234.1795795058451,573.0947304087143,696.6389033726313,657.9414101204283,558.2303935379636,731.7262132528124,491.28447207623856,776.9686180035479,364.2703020186208,748.8093206791369,855.1556990442016,1067.7205135793133,880.8262750558398,487.03170711893387
746.2872311397911,982.7704962284329,2289.7751783973604,1233.7549973308774,572.8975744914228,696.3992458173833,657.715065267905,558.0383512464225,731.4744849692925,491.115460505195,776.7013254383559,364.14498583313565,748.5517154689311,854.8615085773799,1067.3531966139046,880.5232534033651,486.8641585831124
736.9825039871423,970.517290037148,2261.2262063837893,1218.3725103414536,565.7546737494183,687.7165232659808,649.5146580102893,551.0807156573319,722.3544434922749,484.99222112795263,767.0173946262648,359.6048173888658,739.2187546711854,844.2030747214692,1054.045411279253,869.5448682955724,480.793924540516
693.0705630510533,912.690546950303,2126.4946068130166,1145.7777045993603,532.0450732044994,646.7400181426585,610.8143508179638,518.2454397775878,679.3140924853701,456.0947240321399,721.3158720696739,338.17833112076244,695.1735702626605,793.9025650693696,991.2417767375332,817.7344078147622,452.146576329897
632.8373867150174,833.3707004794303,1941.685827652152,1046.2007867466996,485.8062536361588,590.5333234233382,557.7298736192263,473.2059147658025,620.276459520411,416.4565754753387,658.627960574645,308.7880263850485,634.757626383223,724.9063102220373,905.0952226737741,746.6669820607091,412.85155225338383
565.4320815443067,744.6060232252382,1734.8713623470612,934.7669732886218,434.06165151938916,527.6339440338753,498.3244827189328,422.8034104843383,554.2090543356265,372.0986042973407,588.4756282243933,275.898137784142,567.1477910384842,647.6944828451343,808.6909631062975,667.1373637997699,368.87756232479455
538.4129822774827,709.0251202081155,1651.970757509781,890.0992537392582,413.3200713488889,502.4210239047934,474.51211142776367,402.5998039131873,527.726245979989,354.31792036604025,560.355396044296,262.71438076780527,540.046706814228,616.7444853162168,770.0477694822717,635.2582907060003,351.2507954697258
522.77073122267,688.4261575167807,1603.9768528775562,864.2396321309602,401.3120839213117,487.8244297478484,460.7263413593943,390.9032672123266,512.3944714880089,344.0240937942128,544.0756626920893,255.0818673720533,524.356991953379,598.8265071218952,747.6759453789806,616.8024399093839,341.04607658887886
517.4760567900416,681.4537083009808,1587.7316143317871,855.4865263991114,397.2475548584979,482.8836949638704,456.0600587342585,386.9441596898009,507.2048888553652,340.53978324499724,538.5652097753131,252.49837261854415,519.0462517128684,592.7615321577787,740.1034083652297,610.5554028938782,337.59192769680146
514.2679192721014,677.22897716675,1577.8883350273218,850.182863774684,394.78478432461657,479.8900157814464,453.23267500188797,384.5452659443607,504.0604283303446,338.4285774401214,535.226328231585,250.93298714459345,515.8283796358577,589.086655831513,735.5150733488035,606.7702119288018,335.4989973770566
517.3014279438308,681.2237431204373,1587.1958141990754,855.1978316409798,397.1134986422639,482.7207397480704,455.9061554940707,386.81358048469946,507.03372614479906,340.42486378417084,538.3834641274551,252.4131638462698,518.8710929845034,592.5614972748492,739.8536511009397,610.3493632440121,337.4780030271472
522.427854931906,687.9746306939192,1602.9248321714635,863.6727922876066,401.04887025888684,487.50447413245905,460.4241589120088,390.6468805129497,512.0584008067359,343.79845433475504,543.7188128648573,254.91456358226182,524.0130752616077,598.4337471617255,747.1855576439112,616.3978898454667,340.8223903594551
538.9293833370969,709.7051582744708,1653.5551907937283,890.952963090486,413.71649366749944,502.9029044642469,474.9672240740164,402.9859442407514,528.2323972088425,354.6577527169308,560.8928424465983,262.96635460400546,540.5646748068652,617.3360154542557,770.7863354106642,635.867577750049,351.58768608890006
559.5568581678449,736.8690608973154,1716.8448705438773,925.0541095296177,429.55145613948196,522.1514689791596,493.14655287466707,418.410195875537,548.4504458346969,368.2322470642212,582.3609667464327,273.0313687387697,561.2547402750444,640.9644972454067,800.2881147256414,660.2053534610527,365.0446739055458
584.3127976099022,769.469654710121,1792.8015977757718,965.9803946458878,448.5556907944825,545.252517526673,514.964364631989,436.9215183977018,572.7150148876248,384.52359454011986,608.1258065759326,285.11083471549017,586.0857974929132,669.3220770814785,835.6944971426421,689.414188114816,381.1949966277821
602.8562767012236,793.8891856734826,1849.6971151754055,996.6362990245236,462.790845505391,562.5563977422086,531.3070341189308,450.78745642626654,590.8904321423818,396.7266564354626,627.4250042407119,294.15897951718165,604.6855436836273,690.5633711152373,862.2157088940967,711.2931160364021,393.29242368842074
610.0238264573622,803.3279863612877,1871.6887516884253,1008.4856245405829,468.29311286171037,569.2448094371401,537.623912204155,456.14701167724354,597.9157161719048,401.4434656642685,634.8846594022183,297.65632905701113,611.8748421759414,698.773698374861,872.4668653187078,719.7499058176861,397.9684022332974
610.9924133831455,804.6034988100785,1874.66059176318,1010.0868832921354,469.03666182960296,570.1486480350402,538.4775436030687,456.87127524299876,598.8650780169456,402.0808717382928,635.892719995603,298.12894343074083,612.8463681174592,699.883201051597,873.8521554701341,720.8927142103636,398.60029065233937
612.0357172322908,805.9774044576072,1877.8616799737483,1011.8116633552374,469.8375682630682,571.1222088617388,539.397024240821,457.65140859585944,599.8876737600817,402.7674474010403,636.978542516281,298.638015339671,613.892837698401,701.0782909113319,875.3443070867766,722.1236789933665,399.2809230274705
607.9092652177393,800.5433636154373,1865.2008075864007,1004.9898518840381,466.66984107740905,567.2716028873524,535.7603150183804,454.5658426332996,595.8431259825659,400.0519187187607,632.6839216044842,296.62454552847663,609.7538646523592,696.3514982676414,869.4425824362304,717.254994656752,396.5889011032445
605.8655644906858,797.8520556392828,1858.9302792943213,1001.6112251571678,465.10096633232325,565.3645199498314,533.9591683539401,453.0376597345731,593.8399898248301,398.7070035415726,630.5569321595791,295.62733782982207,607.7039626557721,694.0104678791927,866.5196455120503,714.8436898158269,395.2556280773174
611.0907214965931,804.73295876786,1874.9622229161926,1010.2494053361731,469.11212939409666,570.2403844244704,538.5641841411276,456.94478540805784,598.9614348533645,402.14556617817135,635.9950345453233,298.17691210162906,612.9449745305066,699.9958116104548,873.992757472638,721.0087051804311,398.6644250699449
628.7587048938452,827.9995672346215,1929.1715248408377,1039.4579485077172,482.67519789117034,586.7272942891464,554.13526504456,470.1560690981104,616.2787337654912,413.77248332250923,654.3830566765744,306.7978656640615,630.6665684812575,720.2342376618121,899.2618197986501,741.8546604278029,410.19069473079117
652.6052160361938,859.402553391694,2002.3379238179868,1078.8807753539509,500.98129750467854,608.9797082150075,575.1515828615583,487.9873640815872,639.6519253843848,429.4653557346906,679.2014054818392,318.4335832534378,654.5854378906827,747.5500801938106,933.3675217775003,769.9904862830991,425.7477230410981
669.1695241781376,881.2157543324047,2053.160904633056,1106.264733024297,513.697114634706,624.4367215688587,589.7499768258463,500.3733715320304,655.8874554342503,440.36596810166907,696.4407733176896,326.51600715404714,671.2000076673501,766.5242617902666,957.0580882340631,789.5342462282405,436.55397512412264
695.0562775585393,915.3054940517148,2132.58722048896,1149.0604690560713,533.5694340370352,648.592991137131,612.5643932847224,519.7302633194714,681.2603933679951,457.4014797343464,723.3825121320409,339.14724489956666,697.1653100901528,796.1771730602912,994.0817807449587,820.077296350844,453.4420202053025
694.0697627700555,914.0063727646816,2129.560373744789,1147.4295721313395,532.812122500753,647.6724231225363,611.6949617690519,518.9925941445548,680.2934595029758,456.75227572223775,722.3557930461341,338.66588276621246,696.1758018868204,795.0471342694237,992.6708498472308,818.9133353786599,452.79843597608914
665.1459083357521,875.9171363565689,2040.815556489781,1099.6129293410136,510.6083310395917,620.6820773498806,586.203898793202,497.3647016030211,651.9437026763097,437.7181136766227,692.2531795502567,324.552715444385,667.164182832714,761.9152665328984,951.303441695682,784.7868953904515,433.9290416403045
615.5189765666199,810.5644379236129,1888.549094190237,1017.5701547663318,472.5115398127541,574.372618452304,542.4668773011826,460.25602544415227,603.3017953225011,405.0597049135069,640.6037581556897,300.33764434044485,617.3866664031384,705.0683154019869,880.3261261907334,726.2334784292038,401.55333779509925
564.8821131826777,743.8817810606729,1733.1839371161102,933.8577707909488,433.63946080343237,527.1207400873508,497.8397866638876,422.39217011339923,553.6700020682339,371.7366820321396,587.9032465225464,275.6297850468881,566.5961538894442,647.0645018355787,807.9043886289014,666.4884716429111,368.51877301089615
538.0435855224674,708.5386691245601,1650.8373661219607,889.4885705150501,413.03649889026616,502.076320671419,474.18655606422953,402.32358646295785,527.3641812281761,354.07482836355314,559.970944941207,262.53413652603217,539.6761891862728,616.321346537903,769.5194517101962,634.8224498943789,351.0098077738234
522.581238326635,688.17661817094,1603.3954465346383,863.9263642661399,401.16661711444164,487.6476041177423,460.55933819052996,390.7615733726576,512.2087397579877,343.8993926241869,543.878447226823,254.98940580355404,524.166924072706,598.609445679317,747.4049292877505,616.5788625864025,340.92245488461276
