0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.1992163211107254,0.0788092240691185,0.09212920814752579,0.37086421251296997,0.631770670413971,0.11142471432685852,0.07498812675476074,0.06692331284284592,0.25174129009246826,0.05472160130739212,0.23914217948913574,0.05493523180484772,0.2652929425239563,0.35296884179115295,0.5156760811805725,0.25628215074539185,0.2945251762866974
0.4948194622993469,0.13557127118110657,0.4744872450828552,0.4750761389732361,0.4648840129375458,0.022760862484574318,0.03609778732061386,0.1344628930091858,0.4887743592262268,0.07017393410205841,0.07575664669275284,0.2302575707435608,0.48953235149383545,0.5386446118354797,0.45305904746055603,0.22682802379131317,0.326391339302063
0.04451951012015343,0.0597357302904129,0.04142197594046593,0.0482860766351223,0.03598545491695404,0.04591423645615578,0.007224781438708305,0.0026370729319751263,0.038102202117443085,0.05538651719689369,0.07201366126537323,0.03430076688528061,0.06569277495145798,0.1260204017162323,0.10831735283136368,0.05344894155859947,0.07784482091665268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004309528507292271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40934842824935913,0.3875972330570221,0.3971596956253052,0.3847724199295044,0.4088342785835266,0.1295776665210724,0.12008195370435715,0.4959867000579834,0.4470056891441345,0.26102888584136963,0.18181727826595306,0.3705548346042633,0.37016624212265015,0.138128399848938,0.3357301950454712,0.27429744601249695,0.3587195873260498
0.6226423978805542,0.6268717050552368,0.6298165321350098,0.623675525188446,0.6494795083999634,0.4995432198047638,0.5244783759117126,0.6635919809341431,0.6580331325531006,0.3562159538269043,0.6306374073028564,0.6448535323143005,0.43091437220573425,0.623874843120575,0.6253466010093689,0.6184325218200684,0.6282811760902405
0.7054287791252136,0.7077696323394775,0.7075411081314087,0.7014520168304443,0.735670268535614,0.7057650685310364,0.5220746994018555,0.7211437821388245,0.720725417137146,0.7148870229721069,0.7013583183288574,0.6016696095466614,0.6985933184623718,0.6814953684806824,0.6168094873428345,0.6283085346221924,0.7147685289382935
0.7261018753051758,0.6402388215065002,0.7243098616600037,0.7193261384963989,0.7524701952934265,0.613743245601654,0.6227262020111084,0.7399210333824158,0.7411626577377319,0.5157973766326904,0.655950129032135,0.5265851020812988,0.627638041973114,0.6275057196617126,0.7278152108192444,0.6647626161575317,0.7354553937911987
0.7344590425491333,0.736142635345459,0.729238748550415,0.5620870590209961,0.7591184377670288,0.7408248782157898,0.7479168772697449,0.7451435923576355,0.7487056255340576,0.7331030964851379,0.6387777328491211,0.5643079876899719,0.728810727596283,0.6505932807922363,0.6925310492515564,0.682353138923645,0.6152368187904358
0.7376598715782166,0.742055356502533,0.73218834400177,0.7304072976112366,0.7598409056663513,0.7455012798309326,0.5984259247779846,0.7438613772392273,0.7462541460990906,0.523756206035614,0.6117029190063477,0.7429571747779846,0.6446155309677124,0.6520134806632996,0.6353297233581543,0.7311900854110718,0.7300407886505127
0.7241230607032776,0.7407084107398987,0.7339521050453186,0.6858204007148743,0.7563339471817017,0.6322880387306213,0.645374596118927,0.6231648921966553,0.7387962937355042,0.5313357710838318,0.5836511254310608,0.6995276808738708,0.727279543876648,0.6622264385223389,0.5521938800811768,0.5466547608375549,0.6662455797195435
0.4941602051258087,0.565312922000885,0.7228922843933105,0.6563248634338379,0.7514851689338684,0.3850060999393463,0.5067000389099121,0.6300131678581238,0.6305131912231445,0.6127718091011047,0.6528462171554565,0.5790122151374817,0.5124252438545227,0.598728358745575,0.6037945747375488,0.5783906579017639,0.5191648006439209
0.4626597464084625,0.5933026075363159,0.5372567176818848,0.7002566456794739,0.5871634483337402,0.44514599442481995,0.6447532773017883,0.4557725787162781,0.6307107210159302,0.36567941308021545,0.5393482446670532,0.6497765779495239,0.5748424530029297,0.6649042367935181,0.6456364989280701,0.612540066242218,0.5812587738037109
0.27587804198265076,0.5361844897270203,0.2774156332015991,0.5793867707252502,0.49516624212265015,0.6698166131973267,0.38043713569641113,0.3970909118652344,0.1476157009601593,0.29144883155822754,0.6629296541213989,0.45755594968795776,0.4764206111431122,0.3644584119319916,0.6559674739837646,0.6537505984306335,0.6455873847007751
0.41736888885498047,0.44744277000427246,0.2519294321537018,0.42920029163360596,0.42170390486717224,0.343988299369812,0.2752363681793213,0.3801075518131256,0.1759776920080185,0.08415084332227707,0.3907080292701721,0.2677275538444519,0.37775418162345886,0.37228289246559143,0.46583136916160583,0.3129954934120178,0.5188358426094055
0.03598310425877571,0.04296228662133217,0.013329253531992435,0.0361320897936821,0.036629095673561096,0.05602679029107094,0.04223928973078728,0.0012113095726817846,0.013220916502177715,0.006323301699012518,0.04776491969823837,0.034596510231494904,0.04336320608854294,0.05917784199118614,0.08823509514331818,0.06044469028711319,0.06792668253183365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023354142904281616,0.031115377321839333,0.06583602726459503,0.002769156824797392,0.010954923927783966,0.04043625295162201,0.019287575036287308,0.0009384526638314128,0.0022196329664438963,0.02312385104596615,0.0806480348110199,0.11227710545063019,0.011039509437978268,0.0,0.0,0.006027883850038052,0.021689528599381447
0.07882619649171829,0.0575895830988884,0.0070030419155955315,0.008074343204498291,0.020786244422197342,0.004088007844984531,0.12562978267669678,0.019419068470597267,0.08874315023422241,0.025464162230491638,0.14339721202850342,0.379863977432251,0.11073679476976395,0.015473069623112679,0.07116302847862244,0.00996527262032032,0.056641556322574615
0.09440527856349945,0.027470214292407036,0.04162829369306564,0.05053003504872322,0.0043373554944992065,0.08420873433351517,0.29587703943252563,0.045601751655340195,0.13948379456996918,0.04225369915366173,0.22370456159114838,0.1072714626789093,0.05960113927721977,0.009771824814379215,0.039612386375665665,0.0746501162648201,0.09918110817670822
0.04089132696390152,0.03532421961426735,0.068253293633461,0.057768721133470535,0.10818871110677719,0.14754065871238708,0.2686730623245239,0.08008844405412674,0.1614343672990799,0.08591528236865997,0.4360584020614624,0.10140394419431686,0.047691404819488525,0.12784765660762787,0.10855301469564438,0.11370453238487244,0.08358919620513916
0.23218873143196106,0.0947842076420784,0.025363149121403694,0.06761950254440308,0.07691510766744614,0.5038000345230103,0.10126975923776627,0.21550850570201874,0.10149215906858444,0.22623400390148163,0.24123747646808624,0.055892378091812134,0.13803403079509735,0.4033304452896118,0.13878761231899261,0.6485380530357361,0.12256015092134476
0.6081494688987732,0.6509211659431458,0.11629804223775864,0.12385778874158859,0.045416876673698425,0.25235140323638916,0.33212125301361084,0.3308018445968628,0.18015871942043304,0.33046695590019226,0.2016223967075348,0.18921172618865967,0.12616074085235596,0.5595927238464355,0.5937906503677368,0.5506335496902466,0.3045590817928314
0.24479247629642487,0.6029823422431946,0.5839929580688477,0.41343939304351807,0.07188055664300919,0.2803342342376709,0.13238739967346191,0.5380677580833435,0.35803353786468506,0.3278983533382416,0.21548712253570557,0.22850073873996735,0.531768798828125,0.6128822565078735,0.5857183337211609,0.11967845261096954,0.4767175614833832
0.07429909706115723,0.21726125478744507,0.4071018397808075,0.5520309209823608,0.37018296122550964,0.2957519292831421,0.5922686457633972,0.63527911901474,0.44291436672210693,0.37995269894599915,0.08942403644323349,0.7167331576347351,0.6552229523658752,0.24480904638767242,0.39908111095428467,0.16550001502037048,0.7016306519508362
0.14913642406463623,0.18330028653144836,0.2678798735141754,0.4413920044898987,0.6451322436332703,0.022032255306839943,0.0965590849518776,0.7358430624008179,0.6396434307098389,0.4311107397079468,0.674382209777832,0.7032729983329773,0.38784289360046387,0.08726159483194351,0.30248767137527466,0.2141662985086441,0.4275170862674713
0.3378327190876007,0.6410486102104187,0.15172693133354187,0.050123002380132675,0.038617879152297974,0.6488384008407593,0.46021196246147156,0.6770405173301697,0.680060625076294,0.6489951014518738,0.6636382341384888,0.7033413052558899,0.10516725480556488,0.06509574502706528,0.23806312680244446,0.5543231964111328,0.36428943276405334
0.49788331985473633,0.49594587087631226,0.45144614577293396,0.45178112387657166,0.025194773450493813,0.34469637274742126,0.2927503287792206,0.5016148686408997,0.5229844450950623,0.574292004108429,0.526638925075531,0.5626327395439148,0.0390067882835865,0.33151698112487793,0.3432145416736603,0.494858056306839,0.43317919969558716
0.03927740827202797,0.04437307268381119,0.03224029392004013,0.034875545650720596,0.02694578841328621,0.06695619225502014,0.10421323031187057,0.0007537375786341727,0.034503765404224396,0.09764338284730911,0.05505220592021942,0.06948235630989075,8.960940613178536e-05,0.07666276395320892,0.08816653490066528,0.07431943714618683,0.052385471761226654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004825566429644823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42576009035110474,0.4140159487724304,0.4283801019191742,0.4216468334197998,0.05793359875679016,0.39385098218917847,0.3579801917076111,0.5121118426322937,0.4580431878566742,0.37488237023353577,0.4017368257045746,0.4037545621395111,0.40404877066612244,0.335626482963562,0.3544112741947174,0.3675553798675537,0.39347437024116516
0.6672540903091431,0.6785513162612915,0.6747834086418152,0.6746078133583069,0.45260122418403625,0.6646504998207092,0.6565316915512085,0.6798065900802612,0.6725114583969116,0.6552824974060059,0.659791111946106,0.6675999164581299,0.6583654284477234,0.6523717641830444,0.6572287082672119,0.6523970365524292,0.6814932227134705
0.7408850193023682,0.7598745822906494,0.7563246488571167,0.7557995915412903,0.47119298577308655,0.7383817434310913,0.7331508994102478,0.7319774031639099,0.7372283339500427,0.7294734716415405,0.7301796078681946,0.7391006350517273,0.7339794635772705,0.7350994944572449,0.7385739088058472,0.7276504635810852,0.7650784254074097
0.7637899518013,0.7805709838867188,0.778717041015625,0.7766296863555908,0.6163147687911987,0.7589540481567383,0.7567006349563599,0.747749388217926,0.7572121620178223,0.7505230903625488,0.7519012093544006,0.7587197422981262,0.7564711570739746,0.756819486618042,0.7578566670417786,0.7528080344200134,0.7913161516189575
0.7629411220550537,0.7824234962463379,0.7848919630050659,0.7830695509910583,0.8399197459220886,0.7643519043922424,0.7632961273193359,0.7503823637962341,0.7555137872695923,0.7570359110832214,0.7556285858154297,0.7633581161499023,0.7611468434333801,0.7647814750671387,0.7634303569793701,0.757479190826416,0.7962667942047119
0.7624863386154175,0.7819040417671204,0.7819187641143799,0.7799631357192993,0.8423155546188354,0.7636233568191528,0.7635383605957031,0.753421425819397,0.7530535459518433,0.7572759985923767,0.7557743191719055,0.7628713250160217,0.7611950635910034,0.7641537189483643,0.7628899812698364,0.7570635080337524,0.7940235137939453
0.7573530673980713,0.7726534605026245,0.7760522961616516,0.7745305895805359,0.8343292474746704,0.7587777972221375,0.7594441175460815,0.7492914795875549,0.7470629215240479,0.7525833249092102,0.7500367164611816,0.7566699981689453,0.7560741305351257,0.7594090700149536,0.7584749460220337,0.7517927289009094,0.7824692130088806
0.7265408039093018,0.7505854368209839,0.7517738938331604,0.7516385316848755,0.8061943054199219,0.7394905090332031,0.7480698227882385,0.7346451878547668,0.7278971672058105,0.7424721121788025,0.7266368269920349,0.7404239177703857,0.7348089218139648,0.7466357946395874,0.7454519867897034,0.7396355867385864,0.7566130757331848
0.6982805132865906,0.7194826006889343,0.723087728023529,0.7244254350662231,0.7709471583366394,0.7232573628425598,0.7294402122497559,0.7115642428398132,0.7068569660186768,0.727408766746521,0.7100056409835815,0.7204500436782837,0.7179484963417053,0.7289224863052368,0.7273465991020203,0.7189414501190186,0.7368849515914917
0.6324167251586914,0.6501502990722656,0.6509393453598022,0.6571511030197144,0.6892108917236328,0.665734052658081,0.687467098236084,0.6402333378791809,0.6411755681037903,0.6811326742172241,0.6510518193244934,0.6745246648788452,0.6567811369895935,0.6840815544128418,0.6810377240180969,0.6711924076080322,0.6743054389953613
0.4721187353134155,0.48716846108436584,0.479559063911438,0.4872263967990875,0.4951152205467224,0.5242601633071899,0.5579529404640198,0.46546489000320435,0.4905942678451538,0.5528191328048706,0.5113836526870728,0.5358666181564331,0.5057867765426636,0.5564548373222351,0.5494067072868347,0.5328207612037659,0.5210433006286621
0.03082805499434471,0.03814738988876343,0.030728213489055634,0.03330792114138603,0.02793017216026783,0.05731379985809326,0.09339729696512222,0.0,0.02809727005660534,0.07597887516021729,0.04697125777602196,0.06044204533100128,0.043849844485521317,0.11058387160301208,0.0909804105758667,0.06641072779893875,0.050340332090854645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004493855405598879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40921327471733093,0.39613887667655945,0.40467485785484314,0.4009403586387634,0.41739708185195923,0.3770042359828949,0.34642547369003296,0.49610579013824463,0.44665250182151794,0.3665524125099182,0.3895511031150818,0.3963577151298523,0.38558897376060486,0.323005348443985,0.3418586254119873,0.3561439514160156,0.37083277106285095
0.6391568183898926,0.6407714486122131,0.6385447382926941,0.6397063732147217,0.6636818051338196,0.6387428045272827,0.635030210018158,0.42098692059516907,0.6521977186203003,0.6377875208854675,0.6371660232543945,0.648810088634491,0.633808434009552,0.6232519745826721,0.6303464770317078,0.5498671531677246,0.6428584456443787
0.7082796692848206,0.71109539270401,0.7180648446083069,0.7161064743995667,0.750156581401825,0.7113085389137268,0.7119684815406799,0.5754557847976685,0.7127672433853149,0.7113125920295715,0.7060180306434631,0.7176489233970642,0.7065302729606628,0.7143669724464417,0.7189232110977173,0.7046344876289368,0.7287384271621704
0.7313327193260193,0.7330610156059265,0.7286109328269958,0.7266327142715454,0.7616147994995117,0.7322708964347839,0.7344635128974915,0.7045653462409973,0.7324376106262207,0.7328632473945618,0.726539134979248,0.7369682788848877,0.7283039093017578,0.7305634617805481,0.7297365069389343,0.7270642518997192,0.7442315220832825
0.740788996219635,0.7419093251228333,0.7409675717353821,0.740875244140625,0.7696700692176819,0.7425076365470886,0.7449306845664978,0.7477321624755859,0.740424394607544,0.742135763168335,0.7343531847000122,0.7442891597747803,0.7427001595497131,0.7424262762069702,0.7427121996879578,0.7399874925613403,0.75895094871521
0.740420401096344,0.741945207118988,0.7407066822052002,0.74048912525177,0.7656074166297913,0.7418330311775208,0.7450083494186401,0.7489504814147949,0.739863932132721,0.7420966029167175,0.7337433695793152,0.7438616752624512,0.7418031692504883,0.7479077577590942,0.7476580739021301,0.7392283082008362,0.7591319680213928
0.7345916032791138,0.7386531233787537,0.7350993156433105,0.7345045208930969,0.7568091750144958,0.7374426126480103,0.7413643002510071,0.74530029296875,0.7344286441802979,0.7389155030250549,0.7297754287719727,0.7393679618835449,0.7365265488624573,0.7428428530693054,0.7425071001052856,0.734107255935669,0.757382333278656
0.7239257097244263,0.7255020141601562,0.7252814173698425,0.7224653363227844,0.7472138404846191,0.7258034348487854,0.7319023013114929,0.7335624098777771,0.7271637916564941,0.7304447293281555,0.7175171971321106,0.7307802438735962,0.7274330258369446,0.7334465980529785,0.7322696447372437,0.7253343462944031,0.7487679123878479
0.7018442749977112,0.7057799100875854,0.7045326232910156,0.7054659128189087,0.7324725389480591,0.7098917961120605,0.715878963470459,0.7086619734764099,0.708594799041748,0.7138046622276306,0.6989856958389282,0.7151132822036743,0.7080998420715332,0.7139629125595093,0.7139663696289062,0.7062786817550659,0.7297254800796509
0.6507827043533325,0.6569564938545227,0.6572614908218384,0.6598851680755615,0.6786798238754272,0.6630845069885254,0.6694862246513367,0.6469389796257019,0.6503708362579346,0.6653332710266113,0.6522471308708191,0.6636885404586792,0.6612486839294434,0.6712600588798523,0.6694763898849487,0.6629765033721924,0.6817650198936462
0.5012733340263367,0.5137414336204529,0.5071395635604858,0.512369692325592,0.5186959505081177,0.5326570868492126,0.5496526956558228,0.47020483016967773,0.5049900412559509,0.5418323278427124,0.5107411742210388,0.5337235927581787,0.5183907747268677,0.5396292209625244,0.5325536131858826,0.5287512540817261,0.5286376476287842
0.032410960644483566,0.039887238293886185,0.03206302225589752,0.03605883568525314,0.02891813963651657,0.05340007320046425,0.07889139652252197,0.0,0.011473658494651318,0.06654204428195953,0.04578954353928566,0.05308334156870842,0.044166821986436844,0.09326693415641785,0.07277753949165344,0.058544185012578964,0.04888354241847992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033120978623628616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4014296531677246,0.3876728117465973,0.40192094445228577,0.39534974098205566,0.4137120246887207,0.3743463456630707,0.34910187125205994,0.48489174246788025,0.4414843022823334,0.3624419867992401,0.38739004731178284,0.39484941959381104,0.37738385796546936,0.3251579999923706,0.3406161665916443,0.35461628437042236,0.3606645464897156
0.6346620917320251,0.6331936717033386,0.6329586505889893,0.6321956515312195,0.6570425033569336,0.634804368019104,0.634008526802063,0.6538439989089966,0.6463720202445984,0.6330264806747437,0.6336983442306519,0.646487832069397,0.6261501908302307,0.6249385476112366,0.6280428767204285,0.6237942576408386,0.6326394081115723
0.7020849585533142,0.7011685967445374,0.7004235982894897,0.6978859901428223,0.7266572713851929,0.7037764191627502,0.7089343667030334,0.7113168835639954,0.708931028842926,0.7068828344345093,0.7018431425094604,0.7135280966758728,0.6980289816856384,0.7052266001701355,0.7061790823936462,0.6968255639076233,0.7124560475349426
0.7213131785392761,0.7195914387702942,0.7183850407600403,0.7162712216377258,0.7427543997764587,0.720765233039856,0.7280199527740479,0.7285733819007874,0.726748526096344,0.7281490564346313,0.7202161550521851,0.7327001690864563,0.7177696228027344,0.7280169129371643,0.7263234853744507,0.7162017822265625,0.7333799004554749
0.7291694283485413,0.7205803394317627,0.7275773882865906,0.7257277965545654,0.7482812404632568,0.728990375995636,0.7352325916290283,0.7355618476867676,0.7343469858169556,0.7383812069892883,0.727827250957489,0.7420502305030823,0.7276645302772522,0.7374167442321777,0.7363077998161316,0.7248886823654175,0.7452012896537781
0.7299792766571045,0.7208607196807861,0.727279543876648,0.7254651784896851,0.7446484565734863,0.7288762927055359,0.7351218461990356,0.7319916486740112,0.7336913347244263,0.7386741638183594,0.7279413938522339,0.741512656211853,0.7275180220603943,0.7375589609146118,0.7363013029098511,0.7251408100128174,0.7456766366958618
0.7249904274940491,0.7186393141746521,0.7255619168281555,0.7202829718589783,0.7410582304000854,0.7238517999649048,0.7313359379768372,0.7272689342498779,0.730036199092865,0.7366483211517334,0.72246915102005,0.7368583679199219,0.7222380042076111,0.7330527305603027,0.7310508489608765,0.7198818922042847,0.7446386218070984
0.7163835167884827,0.7116377353668213,0.7136838436126709,0.7085167765617371,0.7358331680297852,0.7160391211509705,0.7235017418861389,0.7167773246765137,0.7215852737426758,0.7281920909881592,0.7139894366264343,0.7295399308204651,0.7142388820648193,0.7231747508049011,0.7194626927375793,0.7094185948371887,0.7347284555435181
0.6957743763923645,0.6920710206031799,0.6926052570343018,0.6918905973434448,0.7180079221725464,0.6996354460716248,0.706214964389801,0.6937350630760193,0.7000364065170288,0.7096577286720276,0.6963239908218384,0.712997317314148,0.6943614482879639,0.7052813768386841,0.7030125856399536,0.6938855648040771,0.7163732647895813
0.6451420187950134,0.6441411972045898,0.6421573758125305,0.6418120861053467,0.6638057827949524,0.6499443650245667,0.659403920173645,0.6251993179321289,0.6467819809913635,0.6598617434501648,0.6500412225723267,0.6617412567138672,0.6467253565788269,0.66265469789505,0.6583445072174072,0.6501910090446472,0.6668950319290161
0.4999895691871643,0.505641520023346,0.4921528995037079,0.4978189170360565,0.495621919631958,0.5249543786048889,0.5386449694633484,0.44068679213523865,0.4990323781967163,0.5307895541191101,0.5136310458183289,0.5338319540023804,0.5053964853286743,0.5268722176551819,0.5200199484825134,0.5169605612754822,0.5125964283943176
0.013410299085080624,0.03294426575303078,0.012338265776634216,0.030765583738684654,0.009338952600955963,0.04798893630504608,0.06764468550682068,0.0,0.009160750545561314,0.058818135410547256,0.03824054077267647,0.04881926253437996,0.038123924285173416,0.07690751552581787,0.061763789504766464,0.05223508179187775,0.043047208338975906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
